%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
127, 1104.52, 381.67, 409.39, 991.61, 0.032, 0.000, -1.024, 12:39:19.131, 1587811159131
128, 1110.80, 405.87, 402.84, 999.57, 0.032, 0.000, -1.024, 12:39:19.131, 1587811159131
129, 1068.46, 358.03, 373.41, 1002.83, 0.032, 0.000, -1.024, 12:39:19.146, 1587811159146
130, 1060.06, 335.80, 391.18, 995.69, 0.032, 0.000, -1.024, 12:39:19.146, 1587811159146
131, 1095.63, 391.81, 417.67, 982.17, 0.032, 0.000, -1.024, 12:39:19.147, 1587811159147
132, 1111.06, 409.71, 405.51, 995.50, 0.032, 0.000, -1.024, 12:39:19.147, 1587811159147
133, 1067.75, 347.49, 377.48, 1013.37, 0.032, 0.000, -1.024, 12:39:19.161, 1587811159161
134, 1044.02, 332.03, 384.17, 1023.79, 0.032, 0.000, -1.024, 12:39:19.161, 1587811159161
135, 1091.03, 378.06, 408.05, 1021.12, 0.032, 0.000, -1.024, 12:39:19.177, 1587811159177
136, 1097.03, 410.28, 401.07, 1036.68, 0.032, 0.000, -1.024, 12:39:19.177, 1587811159177
137, 1055.21, 345.46, 365.68, 1047.72, 0.032, 0.000, -1.024, 12:39:19.177, 1587811159177
138, 1039.16, 333.18, 384.19, 1042.82, 0.032, 0.000, -1.024, 12:39:19.177, 1587811159177
139, 1095.84, 389.19, 433.78, 1039.96, 0.032, 0.000, -1.024, 12:39:19.191, 1587811159191
140, 1093.66, 420.62, 412.13, 1043.48, 0.032, 0.000, -1.024, 12:39:19.191, 1587811159191
141, 1058.65, 375.23, 384.73, 1041.40, 0.032, 0.000, -1.024, 12:39:19.206, 1587811159206
142, 1054.17, 366.15, 413.55, 1034.22, 0.032, 0.000, -1.024, 12:39:19.206, 1587811159206
143, 1096.95, 415.21, 451.73, 1021.28, 0.032, 0.000, -1.024, 12:39:19.207, 1587811159207
144, 1107.18, 442.30, 435.44, 1025.23, 0.032, 0.000, -1.024, 12:39:19.207, 1587811159207
145, 1062.12, 377.63, 404.59, 1025.20, 0.032, 0.000, -1.024, 12:39:19.221, 1587811159221
146, 1055.04, 368.08, 423.47, 1013.34, 0.032, 0.000, -1.040, 12:39:19.221, 1587811159221
147, 1100.20, 412.34, 463.50, 1006.17, 0.032, 0.000, -1.040, 12:39:19.236, 1587811159236
148, 1112.70, 439.06, 447.88, 1012.77, 0.032, 0.000, -1.040, 12:39:19.236, 1587811159236
149, 1066.64, 386.65, 418.08, 1019.53, 0.032, 0.000, -1.040, 12:39:19.237, 1587811159237
150, 1059.93, 369.62, 440.01, 1006.71, 0.032, 0.000, -1.040, 12:39:19.237, 1587811159237
151, 1104.87, 416.77, 474.30, 994.29, 0.032, 0.000, -1.040, 12:39:19.251, 1587811159251
152, 1117.70, 441.61, 460.35, 1000.68, 0.032, 0.000, -1.040, 12:39:19.251, 1587811159251
153, 1068.89, 391.80, 431.40, 1003.24, 0.032, 0.000, -1.040, 12:39:19.268, 1587811159268
154, 1058.17, 370.50, 445.69, 996.12, 0.032, 0.000, -1.040, 12:39:19.268, 1587811159268
155, 1112.54, 420.63, 485.44, 984.98, 0.032, 0.000, -1.040, 12:39:19.268, 1587811159268
156, 1124.52, 438.84, 468.14, 985.64, 0.032, 0.000, -1.040, 12:39:19.268, 1587811159268
157, 1070.78, 390.01, 438.04, 992.77, 0.032, 0.000, -1.040, 12:39:19.281, 1587811159281
158, 1065.71, 365.20, 455.50, 982.59, 0.032, 0.000, -1.040, 12:39:19.281, 1587811159281
159, 1112.41, 415.97, 491.48, 975.54, 0.032, 0.000, -1.040, 12:39:19.298, 1587811159298
160, 1123.11, 440.68, 481.04, 974.24, 0.032, 0.000, -1.040, 12:39:19.298, 1587811159298
161, 1079.07, 388.59, 447.68, 975.20, 0.032, 0.000, -1.040, 12:39:19.298, 1587811159298
162, 1071.84, 377.87, 474.09, 970.84, 0.032, 0.000, -1.040, 12:39:19.298, 1587811159298
163, 1123.31, 421.58, 508.62, 965.79, 0.032, 0.000, -1.040, 12:39:19.327, 1587811159327
164, 1134.55, 448.15, 494.58, 969.39, 0.032, 0.000, -1.040, 12:39:19.327, 1587811159327
165, 1084.74, 396.12, 464.47, 976.64, 0.032, 0.000, -1.040, 12:39:19.327, 1587811159327
166, 1075.76, 381.31, 485.51, 968.98, 0.032, 0.000, -1.024, 12:39:19.327, 1587811159327
167, 1122.14, 426.01, 518.26, 959.61, 0.032, 0.000, -1.024, 12:39:19.329, 1587811159329
168, 1126.65, 454.18, 503.28, 965.64, 0.032, 0.000, -1.024, 12:39:19.329, 1587811159329
169, 1087.39, 395.47, 475.29, 969.58, 0.032, 0.000, -1.024, 12:39:19.342, 1587811159342
170, 1077.50, 376.49, 488.72, 959.69, 0.032, 0.000, -1.024, 12:39:19.342, 1587811159342
171, 1130.27, 428.92, 521.91, 951.12, 0.032, 0.000, -1.024, 12:39:19.356, 1587811159356
172, 1142.29, 447.32, 508.49, 953.93, 0.032, 0.000, -1.024, 12:39:19.356, 1587811159356
173, 1092.93, 401.04, 475.95, 961.06, 0.032, 0.000, -1.024, 12:39:19.373, 1587811159373
174, 1083.34, 375.77, 487.89, 956.35, 0.032, 0.000, -1.024, 12:39:19.373, 1587811159373
175, 1128.80, 428.72, 529.94, 944.45, 0.032, 0.000, -1.024, 12:39:19.374, 1587811159374
176, 1144.51, 448.00, 514.48, 952.67, 0.032, 0.000, -1.024, 12:39:19.374, 1587811159374
177, 1098.55, 400.39, 480.85, 958.78, 0.032, 0.000, -1.024, 12:39:19.386, 1587811159386
178, 1085.76, 379.28, 495.99, 950.65, 0.032, 0.000, -1.024, 12:39:19.386, 1587811159386
179, 1133.37, 424.74, 529.84, 939.02, 0.032, 0.000, -1.024, 12:39:19.387, 1587811159387
180, 1145.61, 450.97, 519.53, 942.85, 0.032, 0.000, -1.024, 12:39:19.387, 1587811159387
181, 1098.03, 401.65, 488.48, 945.62, 0.032, 0.000, -1.024, 12:39:19.401, 1587811159401
182, 1090.46, 379.54, 504.47, 938.75, 0.032, 0.000, -1.024, 12:39:19.401, 1587811159401
183, 1130.36, 430.86, 538.28, 931.40, 0.032, 0.000, -1.024, 12:39:19.433, 1587811159433
184, 1146.79, 456.06, 528.46, 937.18, 0.032, 0.000, -1.024, 12:39:19.433, 1587811159433
185, 1102.13, 402.50, 492.74, 941.66, 0.032, 0.000, -1.024, 12:39:19.433, 1587811159433
186, 1092.09, 385.17, 509.50, 933.23, 0.032, 0.000, -1.024, 12:39:19.433, 1587811159433
187, 1146.60, 434.80, 550.69, 925.60, 0.032, 0.000, -1.024, 12:39:19.434, 1587811159434
188, 1153.01, 446.34, 524.25, 932.06, 0.032, 0.000, -1.024, 12:39:19.434, 1587811159434
189, 1106.24, 398.21, 491.52, 931.16, 0.032, 0.000, -1.024, 12:39:19.435, 1587811159435
190, 1092.65, 377.48, 515.38, 924.46, 0.032, 0.000, -1.024, 12:39:19.435, 1587811159435
191, 1141.51, 431.06, 547.53, 914.87, 0.032, 0.000, -1.024, 12:39:19.446, 1587811159446
192, 1153.88, 450.45, 538.18, 923.72, 0.032, 0.000, -1.024, 12:39:19.446, 1587811159446
193, 1109.03, 404.11, 501.93, 931.05, 0.032, 0.000, -1.024, 12:39:19.461, 1587811159461
194, 1098.87, 387.45, 524.08, 926.64, 0.032, 0.000, -1.024, 12:39:19.461, 1587811159461
195, 1149.52, 430.03, 549.99, 911.66, 0.032, 0.000, -1.024, 12:39:19.476, 1587811159476
196, 1156.84, 460.29, 544.28, 922.59, 0.032, 0.000, -1.024, 12:39:19.476, 1587811159476
197, 1108.31, 408.89, 514.00, 927.20, 0.032, 0.000, -1.024, 12:39:19.492, 1587811159492
198, 1099.67, 383.84, 524.92, 914.70, 0.032, 0.000, -1.024, 12:39:19.492, 1587811159492
199, 1145.82, 427.51, 551.34, 913.22, 0.032, 0.000, -1.024, 12:39:19.493, 1587811159493
200, 1152.40, 453.36, 543.13, 918.20, 0.032, 0.000, -1.024, 12:39:19.493, 1587811159493
0, 1113.65, 406.35, 514.11, 926.34, 0.032, 0.000, -1.024, 12:39:19.493, 1587811159493
1, 1106.58, 386.58, 535.77, 919.70, 0.032, 0.000, -1.024, 12:39:19.506, 1587811159506
2, 1146.16, 432.13, 567.20, 908.25, 0.032, 0.000, -1.024, 12:39:19.506, 1587811159506
3, 1129.24, 445.34, 512.04, 906.97, 0.032, 0.000, -1.024, 12:39:19.521, 1587811159521
4, 1105.52, 422.10, 523.57, 899.08, 0.032, 0.000, -1.024, 12:39:19.521, 1587811159521
5, 1129.25, 431.39, 589.89, 879.48, 0.032, 0.000, -1.024, 12:39:19.522, 1587811159522
6, 1179.70, 503.93, 637.47, 851.32, 0.032, 0.000, -1.024, 12:39:19.522, 1587811159522
7, 1202.32, 560.02, 654.30, 841.59, 0.032, 0.000, -1.024, 12:39:19.536, 1587811159536
8, 1160.89, 525.96, 640.31, 829.11, 0.032, 0.000, -1.024, 12:39:19.536, 1587811159536
9, 1161.53, 531.79, 692.44, 794.79, 0.032, 0.000, -1.024, 12:39:19.552, 1587811159552
10, 1223.18, 602.50, 762.10, 763.91, 0.032, 0.000, -1.024, 12:39:19.552, 1587811159552
11, 1259.52, 645.42, 785.02, 743.25, 0.032, 0.000, -1.024, 12:39:19.553, 1587811159553
12, 1205.42, 589.59, 750.17, 727.68, 0.032, 0.000, -1.024, 12:39:19.553, 1587811159553
13, 1214.62, 582.53, 797.54, 694.51, 0.032, 0.000, -1.024, 12:39:19.566, 1587811159566
14, 1268.98, 651.66, 862.35, 666.10, 0.032, 0.000, -1.024, 12:39:19.566, 1587811159566
15, 1286.49, 692.12, 876.36, 654.57, 0.032, 0.000, -1.024, 12:39:19.582, 1587811159582
16, 1251.89, 644.31, 867.04, 640.47, 0.032, 0.000, -1.024, 12:39:19.582, 1587811159582
17, 1239.52, 623.70, 904.75, 615.92, 0.032, 0.000, -1.024, 12:39:19.582, 1587811159582
18, 1294.62, 696.72, 971.25, 588.14, 0.032, 0.000, -1.024, 12:39:19.582, 1587811159582
19, 1315.20, 710.25, 977.10, 575.20, 0.032, 0.000, -1.024, 12:39:19.596, 1587811159596
20, 1260.25, 665.60, 956.62, 571.83, 0.032, 0.000, -1.024, 12:39:19.596, 1587811159596
21, 1258.98, 640.39, 997.86, 549.50, 0.032, 0.000, -1.024, 12:39:19.611, 1587811159611
22, 1306.48, 682.91, 1043.91, 526.96, 0.032, 0.000, -1.024, 12:39:19.611, 1587811159611
23, 1316.53, 710.92, 1046.50, 526.38, 0.032, 0.000, -1.024, 12:39:19.612, 1587811159612
24, 1277.78, 660.81, 1024.82, 516.26, 0.032, 0.000, -1.024, 12:39:19.612, 1587811159612
25, 1269.73, 629.23, 1050.64, 497.62, 0.032, 0.000, -1.024, 12:39:19.626, 1587811159626
26, 1308.98, 679.98, 1091.83, 480.37, 0.032, 0.000, -1.040, 12:39:19.626, 1587811159626
27, 1332.62, 696.92, 1090.81, 481.63, 0.032, 0.000, -1.040, 12:39:19.641, 1587811159641
28, 1287.87, 646.92, 1072.93, 482.87, 0.032, 0.000, -1.040, 12:39:19.641, 1587811159641
29, 1270.53, 619.15, 1103.36, 468.72, 0.032, 0.000, -1.040, 12:39:19.642, 1587811159642
30, 1320.34, 654.51, 1134.13, 447.05, 0.032, 0.000, -1.040, 12:39:19.642, 1587811159642
31, 1329.08, 670.74, 1125.03, 452.78, 0.032, 0.000, -1.040, 12:39:19.656, 1587811159656
32, 1300.36, 613.99, 1105.84, 448.19, 0.032, 0.000, -1.040, 12:39:19.656, 1587811159656
33, 1268.08, 597.19, 1125.29, 442.91, 0.032, 0.000, -1.040, 12:39:19.672, 1587811159672
34, 1334.05, 638.70, 1163.00, 431.77, 0.032, 0.000, -1.040, 12:39:19.672, 1587811159672
35, 1303.81, 657.34, 1151.02, 441.05, 0.032, 0.000, -1.040, 12:39:19.672, 1587811159672
36, 1261.46, 601.87, 1123.22, 447.39, 0.032, 0.000, -1.040, 12:39:19.672, 1587811159672
37, 1262.15, 575.51, 1137.02, 432.42, 0.032, 0.000, -1.040, 12:39:19.686, 1587811159686
38, 1316.36, 616.74, 1174.82, 427.72, 0.032, 0.000, -1.040, 12:39:19.686, 1587811159686
39, 1327.32, 645.46, 1163.72, 437.51, 0.032, 0.000, -1.040, 12:39:19.701, 1587811159701
40, 1283.53, 592.96, 1142.96, 439.60, 0.032, 0.000, -1.040, 12:39:19.701, 1587811159701
41, 1282.29, 566.72, 1160.71, 440.74, 0.032, 0.000, -1.040, 12:39:19.702, 1587811159702
42, 1316.92, 606.94, 1178.68, 438.02, 0.032, 0.000, -1.040, 12:39:19.702, 1587811159702
43, 1335.49, 630.55, 1167.83, 440.28, 0.032, 0.000, -1.040, 12:39:19.716, 1587811159716
44, 1287.96, 571.47, 1132.19, 444.27, 0.032, 0.000, -1.040, 12:39:19.716, 1587811159716
45, 1279.29, 549.39, 1147.22, 443.15, 0.032, 0.000, -1.040, 12:39:19.732, 1587811159732
46, 1314.79, 590.40, 1174.67, 436.15, 0.032, 0.000, -1.040, 12:39:19.732, 1587811159732
47, 1327.25, 611.18, 1158.23, 451.94, 0.032, 0.000, -1.040, 12:39:19.733, 1587811159733
48, 1281.11, 567.85, 1128.32, 459.99, 0.032, 0.000, -1.040, 12:39:19.733, 1587811159733
49, 1266.50, 543.70, 1142.88, 459.84, 0.032, 0.000, -1.040, 12:39:19.746, 1587811159746
50, 1312.62, 595.09, 1177.28, 453.68, 0.032, 0.000, -1.040, 12:39:19.746, 1587811159746
51, 1327.60, 611.56, 1158.36, 464.44, 0.032, 0.000, -1.040, 12:39:19.762, 1587811159762
52, 1276.93, 561.71, 1117.90, 476.19, 0.032, 0.000, -1.040, 12:39:19.762, 1587811159762
53, 1258.28, 538.61, 1125.69, 473.27, 0.032, 0.000, -1.040, 12:39:19.762, 1587811159762
54, 1303.37, 584.03, 1151.79, 470.49, 0.032, 0.000, -1.040, 12:39:19.762, 1587811159762
55, 1315.25, 610.40, 1136.64, 482.91, 0.032, 0.000, -1.040, 12:39:19.776, 1587811159776
56, 1262.70, 555.18, 1088.35, 496.41, 0.032, 0.000, -1.040, 12:39:19.776, 1587811159776
57, 1245.29, 519.61, 1083.97, 499.96, 0.032, 0.000, -1.040, 12:39:19.791, 1587811159791
58, 1283.91, 571.18, 1106.57, 503.81, 0.032, 0.000, -1.040, 12:39:19.791, 1587811159791
59, 1293.21, 596.13, 1085.33, 511.07, 0.032, 0.000, -1.040, 12:39:19.792, 1587811159792
60, 1248.89, 545.23, 1047.67, 519.94, 0.032, 0.000, -1.040, 12:39:19.792, 1587811159792
61, 1235.72, 522.19, 1050.03, 522.09, 0.032, 0.000, -1.040, 12:39:19.807, 1587811159807
62, 1278.57, 568.41, 1070.96, 527.24, 0.032, 0.000, -1.040, 12:39:19.807, 1587811159807
63, 1292.51, 592.14, 1055.15, 541.74, 0.032, 0.000, -1.040, 12:39:19.821, 1587811159821
64, 1243.31, 535.70, 1008.77, 553.49, 0.032, 0.000, -1.040, 12:39:19.821, 1587811159821
65, 1226.22, 520.51, 1020.37, 548.15, 0.032, 0.000, -1.040, 12:39:19.822, 1587811159822
66, 1274.05, 563.44, 1046.04, 549.11, 0.032, 0.000, -1.040, 12:39:19.822, 1587811159822
67, 1283.95, 581.34, 1017.90, 572.31, 0.032, 0.000, -1.040, 12:39:19.836, 1587811159836
68, 1243.65, 532.34, 987.15, 583.40, 0.032, 0.000, -1.040, 12:39:19.836, 1587811159836
69, 1225.35, 511.22, 996.21, 581.69, 0.032, 0.000, -1.040, 12:39:19.852, 1587811159852
70, 1270.51, 559.32, 1016.00, 574.85, 0.032, 0.000, -1.040, 12:39:19.852, 1587811159852
71, 1279.51, 579.94, 993.00, 591.84, 0.032, 0.000, -1.040, 12:39:19.852, 1587811159852
72, 1236.37, 530.06, 953.56, 603.00, 0.032, 0.000, -1.040, 12:39:19.852, 1587811159852
73, 1222.14, 507.32, 962.55, 599.03, 0.032, 0.000, -1.040, 12:39:19.867, 1587811159867
74, 1264.84, 555.39, 987.12, 599.23, 0.032, 0.000, -1.040, 12:39:19.867, 1587811159867
75, 1279.08, 574.67, 967.24, 613.11, 0.032, 0.000, -1.040, 12:39:19.881, 1587811159881
76, 1233.07, 525.34, 930.89, 624.35, 0.032, 0.000, -1.040, 12:39:19.881, 1587811159881
77, 1220.61, 501.51, 940.05, 616.74, 0.032, 0.000, -1.040, 12:39:19.882, 1587811159882
78, 1263.06, 546.40, 960.63, 614.85, 0.032, 0.000, -1.040, 12:39:19.882, 1587811159882
79, 1275.07, 569.85, 940.89, 628.06, 0.032, 0.000, -1.040, 12:39:19.896, 1587811159896
80, 1229.57, 514.70, 904.63, 637.60, 0.032, 0.000, -1.040, 12:39:19.896, 1587811159896
81, 1207.76, 485.05, 904.78, 632.39, 0.032, 0.000, -1.040, 12:39:19.912, 1587811159912
82, 1253.23, 535.79, 933.65, 629.06, 0.032, 0.000, -1.040, 12:39:19.912, 1587811159912
83, 1262.71, 560.27, 914.07, 640.17, 0.032, 0.000, -1.040, 12:39:19.913, 1587811159913
84, 1223.70, 510.16, 880.78, 653.96, 0.032, 0.000, -1.040, 12:39:19.913, 1587811159913
85, 1203.97, 482.79, 889.90, 650.25, 0.032, 0.000, -1.040, 12:39:19.926, 1587811159926
86, 1246.41, 528.84, 909.94, 645.97, 0.032, 0.000, -1.024, 12:39:19.926, 1587811159926
87, 1256.10, 557.54, 892.35, 658.03, 0.032, 0.000, -1.024, 12:39:19.943, 1587811159943
88, 1208.65, 503.96, 854.95, 668.77, 0.032, 0.000, -1.024, 12:39:19.943, 1587811159943
89, 1196.76, 480.15, 862.70, 661.79, 0.032, 0.000, -1.024, 12:39:19.943, 1587811159943
90, 1243.26, 527.36, 891.57, 664.26, 0.032, 0.000, -1.024, 12:39:19.943, 1587811159943
91, 1249.36, 543.62, 870.58, 676.39, 0.032, 0.000, -1.024, 12:39:19.956, 1587811159956
92, 1206.17, 498.87, 837.97, 679.23, 0.032, 0.000, -1.024, 12:39:19.956, 1587811159956
93, 1188.44, 474.82, 845.12, 680.98, 0.032, 0.000, -1.024, 12:39:19.971, 1587811159971
94, 1236.75, 523.99, 877.11, 679.11, 0.032, 0.000, -1.024, 12:39:19.971, 1587811159971
95, 1250.16, 546.43, 857.36, 692.05, 0.032, 0.000, -1.024, 12:39:19.987, 1587811159987
96, 1199.29, 493.55, 821.86, 700.12, 0.032, 0.000, -1.024, 12:39:19.987, 1587811159987
97, 1194.34, 472.52, 832.68, 694.10, 0.032, 0.000, -1.024, 12:39:19.987, 1587811159987
98, 1233.12, 523.75, 865.77, 686.48, 0.032, 0.000, -1.024, 12:39:19.987, 1587811159987
99, 1244.19, 536.99, 834.06, 697.10, 0.032, 0.000, -1.024, 12:39:20.001, 1587811160001
100, 1194.13, 479.87, 793.54, 708.09, 0.032, 0.000, -1.024, 12:39:20.001, 1587811160001
101, 1176.30, 458.81, 803.31, 701.44, 0.032, 0.000, -1.024, 12:39:20.002, 1587811160002
102, 1224.14, 509.55, 833.75, 697.81, 0.032, 0.000, -1.024, 12:39:20.002, 1587811160002
103, 1241.71, 533.97, 822.25, 708.83, 0.032, 0.000, -1.024, 12:39:20.017, 1587811160017
104, 1190.81, 481.63, 786.83, 717.85, 0.032, 0.000, -1.024, 12:39:20.017, 1587811160017
105, 1174.84, 456.24, 790.36, 711.93, 0.032, 0.000, -1.024, 12:39:20.031, 1587811160031
106, 1223.66, 506.94, 824.58, 708.05, 0.032, 0.000, -1.040, 12:39:20.031, 1587811160031
107, 1232.34, 523.94, 801.73, 716.56, 0.032, 0.000, -1.040, 12:39:20.047, 1587811160047
108, 1185.55, 466.94, 763.44, 725.28, 0.032, 0.000, -1.040, 12:39:20.047, 1587811160047
109, 1173.66, 439.24, 771.35, 716.06, 0.032, 0.000, -1.040, 12:39:20.049, 1587811160049
110, 1223.04, 495.60, 806.88, 715.12, 0.032, 0.000, -1.040, 12:39:20.049, 1587811160049
111, 1231.95, 519.81, 795.18, 724.57, 0.032, 0.000, -1.040, 12:39:20.061, 1587811160061
112, 1190.12, 468.28, 763.93, 732.20, 0.032, 0.000, -1.040, 12:39:20.061, 1587811160061
113, 1175.47, 449.55, 771.33, 723.37, 0.032, 0.000, -1.040, 12:39:20.062, 1587811160062
114, 1237.79, 507.61, 806.43, 724.58, 0.032, 0.000, -1.040, 12:39:20.062, 1587811160062
115, 1248.94, 516.19, 786.36, 707.13, 0.032, 0.000, -1.040, 12:39:20.076, 1587811160076
116, 1173.92, 456.32, 724.67, 727.93, 0.032, 0.000, -1.040, 12:39:20.076, 1587811160076
117, 1156.02, 415.41, 699.29, 766.44, 0.032, 0.000, -1.040, 12:39:20.091, 1587811160091
118, 1209.29, 489.63, 718.91, 771.93, 0.032, 0.000, -1.040, 12:39:20.091, 1587811160091
119, 1223.81, 510.93, 665.92, 806.45, 0.032, 0.000, -1.040, 12:39:20.106, 1587811160106
120, 1162.92, 451.33, 588.87, 845.30, 0.032, 0.000, -1.040, 12:39:20.106, 1587811160106
121, 1150.28, 428.14, 563.23, 861.63, 0.032, 0.000, -1.040, 12:39:20.107, 1587811160107
122, 1182.91, 476.73, 560.94, 866.21, 0.032, 0.000, -1.040, 12:39:20.107, 1587811160107
123, 1199.34, 498.39, 512.13, 884.13, 0.032, 0.000, -1.040, 12:39:20.123, 1587811160123
124, 1151.23, 436.39, 442.06, 918.71, 0.032, 0.000, -1.040, 12:39:20.123, 1587811160123
125, 1140.42, 399.52, 419.81, 930.59, 0.032, 0.000, -1.040, 12:39:20.123, 1587811160123
126, 1177.31, 441.92, 426.29, 937.04, 0.032, 0.000, -1.040, 12:39:20.123, 1587811160123
127, 1162.59, 462.08, 394.61, 963.58, 0.032, 0.000, -1.040, 12:39:20.136, 1587811160136
128, 1121.06, 402.99, 326.67, 988.14, 0.032, 0.000, -1.040, 12:39:20.136, 1587811160136
129, 1099.69, 359.04, 297.06, 999.73, 0.032, 0.000, -1.040, 12:39:20.168, 1587811160168
130, 1145.65, 413.47, 320.14, 1010.86, 0.032, 0.000, -1.040, 12:39:20.168, 1587811160168
131, 1156.42, 430.90, 286.47, 1032.52, 0.032, 0.000, -1.040, 12:39:20.168, 1587811160168
132, 1092.37, 359.29, 220.52, 1053.50, 0.032, 0.000, -1.040, 12:39:20.168, 1587811160168
133, 1070.84, 330.44, 218.32, 1056.45, 0.032, 0.000, -1.040, 12:39:20.169, 1587811160169
134, 1114.97, 388.77, 238.86, 1067.71, 0.032, 0.000, -1.040, 12:39:20.169, 1587811160169
135, 1114.78, 388.58, 201.67, 1089.29, 0.032, 0.000, -1.040, 12:39:20.170, 1587811160170
136, 1070.65, 353.72, 168.65, 1116.80, 0.032, 0.000, -1.040, 12:39:20.170, 1587811160170
137, 1052.99, 306.56, 162.94, 1109.52, 0.032, 0.000, -1.040, 12:39:20.181, 1587811160181
138, 1091.44, 362.23, 187.66, 1126.21, 0.032, 0.000, -1.040, 12:39:20.181, 1587811160181
139, 1104.79, 366.79, 159.42, 1135.00, 0.032, 0.000, -1.040, 12:39:20.196, 1587811160196
140, 1056.19, 316.86, 122.58, 1142.49, 0.032, 0.000, -1.040, 12:39:20.196, 1587811160196
141, 1037.82, 273.88, 119.27, 1145.18, 0.032, 0.000, -1.040, 12:39:20.211, 1587811160211
142, 1080.06, 311.76, 139.61, 1147.55, 0.032, 0.000, -1.040, 12:39:20.211, 1587811160211
143, 1081.51, 325.05, 118.34, 1157.82, 0.032, 0.000, -1.040, 12:39:20.212, 1587811160212
144, 1038.05, 290.49, 86.56, 1167.36, 0.032, 0.000, -1.040, 12:39:20.212, 1587811160212
145, 1029.93, 248.22, 95.13, 1159.92, 0.032, 0.000, -1.040, 12:39:20.226, 1587811160226
146, 1068.04, 279.82, 120.65, 1163.55, 0.032, 0.000, -1.040, 12:39:20.226, 1587811160226
147, 1079.28, 299.78, 93.62, 1174.38, 0.032, 0.000, -1.040, 12:39:20.241, 1587811160241
148, 1026.11, 238.28, 56.33, 1183.05, 0.032, 0.000, -1.040, 12:39:20.241, 1587811160241
149, 1013.07, 217.81, 75.66, 1187.09, 0.032, 0.000, -1.040, 12:39:20.242, 1587811160242
150, 1063.56, 277.47, 119.63, 1184.75, 0.032, 0.000, -1.040, 12:39:20.242, 1587811160242
151, 1069.97, 289.74, 99.70, 1189.30, 0.032, 0.000, -1.040, 12:39:20.256, 1587811160256
152, 1025.19, 230.00, 63.36, 1200.43, 0.032, 0.000, -1.040, 12:39:20.256, 1587811160256
153, 1004.49, 220.75, 86.47, 1204.04, 0.032, 0.000, -1.040, 12:39:20.272, 1587811160272
154, 1045.20, 270.22, 114.92, 1195.35, 0.032, 0.000, -1.040, 12:39:20.272, 1587811160272
155, 1066.15, 285.10, 100.77, 1212.55, 0.032, 0.000, -1.040, 12:39:20.272, 1587811160272
156, 1008.31, 241.36, 70.08, 1213.66, 0.032, 0.000, -1.040, 12:39:20.272, 1587811160272
157, 999.87, 212.53, 92.23, 1210.56, 0.032, 0.000, -1.040, 12:39:20.286, 1587811160286
158, 1040.28, 270.15, 132.57, 1201.05, 0.032, 0.000, -1.040, 12:39:20.286, 1587811160286
159, 1056.07, 308.93, 127.61, 1214.64, 0.032, 0.000, -1.040, 12:39:20.302, 1587811160302
160, 1008.65, 254.55, 101.80, 1222.48, 0.032, 0.000, -1.040, 12:39:20.302, 1587811160302
161, 995.17, 229.33, 121.31, 1214.39, 0.032, 0.000, -1.040, 12:39:20.303, 1587811160303
162, 1041.39, 278.08, 153.83, 1206.39, 0.032, 0.000, -1.040, 12:39:20.303, 1587811160303
163, 1054.11, 314.46, 148.50, 1219.47, 0.032, 0.000, -1.040, 12:39:20.316, 1587811160316
164, 1017.10, 270.25, 124.65, 1226.85, 0.032, 0.000, -1.040, 12:39:20.316, 1587811160316
165, 998.57, 240.57, 143.62, 1212.07, 0.032, 0.000, -1.040, 12:39:20.332, 1587811160332
166, 1039.08, 295.12, 174.35, 1199.27, 0.032, 0.000, -1.040, 12:39:20.332, 1587811160332
167, 1055.59, 328.40, 179.73, 1207.94, 0.032, 0.000, -1.040, 12:39:20.333, 1587811160333
168, 1013.51, 276.08, 151.65, 1214.23, 0.032, 0.000, -1.040, 12:39:20.333, 1587811160333
169, 1001.57, 257.08, 179.68, 1197.81, 0.032, 0.000, -1.040, 12:39:20.346, 1587811160346
170, 1036.96, 315.60, 209.44, 1189.12, 0.032, 0.000, -1.040, 12:39:20.346, 1587811160346
171, 1058.41, 337.11, 209.65, 1189.48, 0.032, 0.000, -1.040, 12:39:20.361, 1587811160361
172, 1006.88, 296.27, 183.95, 1193.35, 0.032, 0.000, -1.040, 12:39:20.361, 1587811160361
173, 991.74, 272.90, 200.22, 1178.30, 0.032, 0.000, -1.040, 12:39:20.362, 1587811160362
174, 1049.86, 343.28, 255.96, 1172.45, 0.032, 0.000, -1.040, 12:39:20.362, 1587811160362
175, 1066.17, 375.55, 251.75, 1173.91, 0.032, 0.000, -1.040, 12:39:20.376, 1587811160376
176, 1018.38, 317.47, 218.14, 1173.14, 0.032, 0.000, -1.040, 12:39:20.376, 1587811160376
177, 997.40, 295.64, 229.55, 1162.25, 0.032, 0.000, -1.040, 12:39:20.391, 1587811160391
178, 1044.89, 351.03, 272.79, 1140.13, 0.032, 0.000, -1.040, 12:39:20.391, 1587811160391
179, 1067.80, 382.58, 268.70, 1147.19, 0.032, 0.000, -1.040, 12:39:20.392, 1587811160392
180, 1022.44, 337.25, 247.36, 1159.05, 0.032, 0.000, -1.040, 12:39:20.392, 1587811160392
